*Step  = 0
*Time  = 0
*Data  = nc_top_nucleus_nodes
17,1.90773553595e-14,7.28,0,0
18,2.01982176936e-14,7.28,0,0
*Step  = 10
*Time  = 3
*Data  = nc_top_nucleus_nodes
13,1.55601849129e-15,7.28,0,0
14,4.60771534724e-15,7.28,0,0
15,4.48990161925e-15,7.28,0,0
16,2.8252363093e-15,7.28,0,0
17,1.87592719556e-14,7.28,0,0
18,2.01262389855e-14,7.28,0,0
*Step  = 1
*Time  = 3.1
*Data  = nc_top_nucleus_nodes
13,-4,7.28,0,0
14,-4,7.28,0,0
15,-4,7.28,0,0
16,-4,7.28,0,0
17,-4,7.28,0,0
18,-4,7.28,0,0
*Step  = 2
*Time  = 3.2
*Data  = nc_top_nucleus_nodes
13,-4,7.28,0,0
14,-4,7.28,0,0
15,-4,7.28,0,0
16,-4,7.28,0,0
17,-4,7.28,0,0
18,-4,7.28,0,0
*Step  = 3
*Time  = 3.3
*Data  = nc_top_nucleus_nodes
13,-4,7.28,0,0
14,-4,7.28,0,0
15,-4,7.28,0,0
16,-4,7.28,0,0
17,-4,7.28,0,0
18,-4,7.28,0,0
*Step  = 4
*Time  = 3.4
*Data  = nc_top_nucleus_nodes
13,-4,7.28,0,0
14,-4,7.28,0,0
15,-4,7.28,0,0
16,-4,7.28,0,0
17,-4,7.28,0,0
18,-4,7.28,0,0
*Step  = 5
*Time  = 3.5
*Data  = nc_top_nucleus_nodes
13,-4,7.28,0,0
14,-4,7.28,0,0
15,-4,7.28,0,0
16,-4,7.28,0,0
17,-4,7.28,0,0
18,-4,7.28,0,0
*Step  = 6
*Time  = 3.6
*Data  = nc_top_nucleus_nodes
13,-4,7.28,0,0
14,-4,7.28,0,0
15,-4,7.28,0,0
16,-4,7.28,0,0
17,-4,7.28,0,0
18,-4,7.28,0,0
*Step  = 7
*Time  = 3.7
*Data  = nc_top_nucleus_nodes
13,-4,7.28,0,0
14,-4,7.28,0,0
15,-4,7.28,0,0
16,-4,7.28,0,0
17,-4,7.28,0,0
18,-4,7.28,0,0
*Step  = 8
*Time  = 3.8
*Data  = nc_top_nucleus_nodes
13,-4,7.28,0,0
14,-4,7.28,0,0
15,-4,7.28,0,0
16,-4,7.28,0,0
17,-4,7.28,0,0
18,-4,7.28,0,0
*Step  = 9
*Time  = 3.9
*Data  = nc_top_nucleus_nodes
13,-4,7.28,0,0
14,-4,7.28,0,0
15,-4,7.28,0,0
16,-4,7.28,0,0
17,-4,7.28,0,0
18,-4,7.28,0,0
*Step  = 10
*Time  = 4
*Data  = nc_top_nucleus_nodes
13,-4,7.28,0,0
14,-4,7.28,0,0
15,-4,7.28,0,0
16,-4,7.28,0,0
17,-4,7.28,0,0
18,-4,7.28,0,0
*Step  = 1
*Time  = 4.1
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 2
*Time  = 4.2
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 3
*Time  = 4.3
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 4
*Time  = 4.4
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 5
*Time  = 4.5
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 6
*Time  = 4.6
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 7
*Time  = 4.7
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 8
*Time  = 4.8
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 9
*Time  = 4.9
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 10
*Time  = 5
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
