*Step  = 0
*Time  = 0
*Data  = cd_center_cell_nodes
28,6.10800482335e-15,0,0,0
21,5.71975829044e-15,0,0,0
31,6.31883972858e-15,0,0,0
32,7.46865430899e-15,0,0,0
*Step  = 8
*Time  = 4.8
*Data  = cd_center_cell_nodes
20,5.75129038064e-15,0,0,0
27,5.32028434827e-15,0,0,0
28,5.953527458e-15,0,0,0
21,5.24700900952e-15,0,0,0
31,6.67916930082e-15,0,0,0
32,8.17232201366e-15,0,0,0
*Step  = 9
*Time  = 4.9
*Data  = cd_center_cell_nodes
20,7.11306773617e-15,0,0,0
27,5.90687617201e-15,0,0,0
28,6.04357702514e-15,0,0,0
21,5.74065534778e-15,0,0,0
31,5.99193747363e-15,0,0,0
32,6.07635214178e-15,0,0,0
*Step  = 10
*Time  = 5
*Data  = cd_center_cell_nodes
20,6.36789167665e-15,0,0,0
27,5.7719991219e-15,0,0,0
28,6.38273534384e-15,0,0,0
21,5.41728213347e-15,0,0,0
31,7.46480762441e-15,0,0,0
32,8.75703962429e-15,0,0,0
