*Step  = 0
*Time  = 0
*Data  = cd_center_cell_nodes
28,-7.6510672452e-15,0,0,0
21,-7.38995412257e-15,0,0,0
31,-4.80136399617e-15,0,0,0
32,-5.87426471233e-15,0,0,0
*Step  = 7
*Time  = 4.7
*Data  = cd_center_cell_nodes
20,-6.30385493134e-15,0,0,0
27,-6.95425216007e-15,0,0,0
28,-7.06761135521e-15,0,0,0
21,-7.79809281337e-15,0,0,0
31,-5.75113569993e-15,0,0,0
32,-5.13192747982e-15,0,0,0
*Step  = 8
*Time  = 4.8
*Data  = cd_center_cell_nodes
20,-5.12831290123e-15,0,0,0
27,-5.35185870477e-15,0,0,0
28,-5.42487107691e-15,0,0,0
21,-7.4727900597e-15,0,0,0
31,-4.97451312796e-15,0,0,0
32,-4.35941036442e-15,0,0,0
*Step  = 9
*Time  = 4.9
*Data  = cd_center_cell_nodes
20,-5.57014962069e-15,0,0,0
27,-5.42443656534e-15,0,0,0
28,-5.40276634459e-15,0,0,0
21,-6.83357606888e-15,0,0,0
31,-5.76886481441e-15,0,0,0
32,-5.6218712338e-15,0,0,0
*Step  = 10
*Time  = 5
*Data  = cd_center_cell_nodes
20,-5.76221942726e-15,0,0,0
27,-4.65957271443e-15,0,0,0
28,-4.58464337159e-15,0,0,0
21,-6.08328823068e-15,0,0,0
31,-4.90225663849e-15,0,0,0
32,-5.16452839823e-15,0,0,0
