*Step  = 0
*Time  = 0
*Data  = nc_top_nucleus_nodes
17,1.91647960302e-14,7.28,0,0
18,1.85824991975e-14,7.28,0,0
*Step  = 2
*Time  = 2.2
*Data  = nc_top_nucleus_nodes
13,1.75607278068e-15,7.28,0,0
14,4.54720186477e-15,7.28,0,0
15,4.49192814424e-15,7.28,0,0
16,3.00849065216e-15,7.28,0,0
17,1.88617700834e-14,7.28,0,0
18,2.03128633037e-14,7.28,0,0
*Step  = 3
*Time  = 2.3
*Data  = nc_top_nucleus_nodes
13,1.95166558653e-15,7.28,0,0
14,4.58913778102e-15,7.28,0,0
