*Step  = 0
*Time  = 0
*Data  = nc_top_cytoplasm_nodes
51,-8.33191026348e-16,-6.69998651337e-15,0,0
54,-7.91390902036e-16,-7.94224560194e-15,0,0
*Step  = 9
*Time  = 2.9
*Data  = nc_top_cytoplasm_nodes
48,-1.00799968823e-15,-5.44406950217e-15,0,0
59,-4.68951596912e-17,-2.6825456229e-15,0,0
60,-1.83096845326e-16,-3.84467023783e-15,0,0
49,-2.3704148275e-15,-8.59401935085e-15,0,0
51,-1.99394692218e-15,-4.0896955209e-15,0,0
54,-1.21610879625e-15,-6.18892145293e-15,0,0
*Step  = 10
*Time  = 3
*Data  = nc_top_cytoplasm_nodes
48,-1.90490022179e-15,-4.06477893699e-15,0,0
59,1.35826812994e-15,-2.25438987183e-15,0,0
