*Step  = 0
*Time  = 0
*Data  = nc_bottom_cytoplasm_nodes
33,1.50768815161e-15,0,0,0
34,6.55596461451e-16,0,0,0
*Step  = 2
*Time  = 3.2
*Data  = nc_bottom_cytoplasm_nodes
24,-4.41096751159e-15,0,0,0
29,-1.80966886809e-15,0,0,0
30,-1.45339630802e-15,0,0,0
25,-4.84935989492e-15,0,0,0
33,2.58119500027e-17,0,0,0
34,4.43456594915e-16,0,0,0
*Step  = 3
*Time  = 3.3
*Data  = nc_bottom_cytoplasm_nodes
24,-6.09516892051e-15,0,0,0
29,-2.00612554346e-15,0,0,0
